timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611810.7067254,17.81040048599243,8.833589727160987,-0.031560083045654976,-0.23697886615428998,10.0,0.0,0.0,0.6693190684959369,0.01811006459577075,0.1359851483139286,0.5966877945304567,0.016144847817471324,0.12122869653037638,0.6693190684963213,0.018110064595767972,0.13598514831392183,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.8091402,17.91281533241272,8.8992869023532,-0.029782485271309046,-0.2236312110032183,10.0,0.0,0.0,0.6330034315131968,0.01712745620662104,0.1286069224221525,0.563830110752507,0.01525580281084466,0.1145530208891104,0.6330034315134014,0.017127456206619818,0.128606922422142,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.9118257,18.015500783920288,8.961238365749715,-0.028106236891864686,-0.21104456984089817,10.0,0.0,0.0,0.5984167711328519,0.01619162950873285,0.12157997165563145,0.5326990846811839,0.01441347675199618,0.10822814924457046,0.5984167711332589,0.01619162950873207,0.12157997165562762,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.014823,18.11849808692932,9.019798547977196,-0.02652174791974775,-0.19914693321235144,10.0,0.0,0.0,0.5655579279070179,0.015302553130364514,0.11490406045010096,0.503633007358478,0.013627022932544657,0.1023228119821431,0.5655579279064682,0.015302553130366187,0.11490406045008839,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.117067,18.220742225646973,9.074991992515791,-0.02502835427106323,-0.18793331463363694,10.0,0.0,0.0,0.534595467632748,0.014464788031454585,0.10861343621612203,0.4759927402740143,0.012879147896713631,0.09670715571915747,0.5345954676325704,0.014464788031454817,0.10861343621612618,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.220868,18.324543237686157,9.127132977913515,-0.023617552370949448,-0.17733986232320603,10.0,0.0,0.0,0.5052941039533811,0.013671967964084108,0.10266029596763976,0.44970301388260125,0.01216781504284407,0.09136588798787992,0.505294103954057,0.013671967964083709,0.1026602959676437,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.3243573,18.428032398223877,9.176300406602186,-0.022287207321111398,-0.1673505457219457,10.0,0.0,0.0,0.4774985589179912,0.01291989150346409,0.09701309197775984,0.4253420567467847,0.01150866975907944,0.08641648713390575,0.4774985589186542,0.012919891503464925,0.09701309197776564,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.4307923,18.534467458724976,9.222824584693024,-0.02102838188175799,-0.1578982567380001,10.0,0.0,0.0,0.45142030783238796,0.012214280631271765,0.09171478955583279,0.40277732407945255,0.010898125721989865,0.0818320241133953,0.4514203078329615,0.012214280631271668,0.09171478955583012,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.5350833,18.638758420944214,9.26658029043936,-0.01984446423354533,-0.14900843659752686,10.0,0.0,0.0,0.42709881595592025,0.011556203176630815,0.08677340683461404,0.3809135624203277,0.010306548170147376,0.07738997694655093,0.4270988159564837,0.011556203176631141,0.08677340683460599,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.6386795,18.74235463142395,9.30785842917533,-0.01872758322108314,-0.1406219822405956,10.0,0.0,0.0,0.404006189188124,0.010931375673389095,0.08208169189058248,0.3601025240777176,0.009743454622661664,0.07316181093604625,0.4040061891874558,0.010931375673390448,0.08208169189058423,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.7407331,18.8444082736969,9.34683217897804,-0.01767305308789277,-0.13270370918255933,10.0,0.0,0.0,0.38205435663292076,0.01033741514802538,0.07762175141331437,0.34043665059626527,0.009211346311639468,0.06916630737430689,0.38205435663307696,0.010337415148026219,0.0776217514133204,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.8425112,18.946186304092407,9.383705848048109,-0.016675345775854472,-0.12521210825047677,10.0,0.0,0.0,0.361245503614593,0.009774380729832423,0.07339402939381062,0.3219678036056406,0.00871162648033057,0.06541400295712664,0.3612455036137163,0.009774380729833665,0.07339402939379736,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611811.9475656,19.05124068260193,9.418436040059197,-0.015735635478728575,-0.1181559962495977,10.0,0.0,0.0,0.3416066536101168,0.009243003605081497,0.06940401617546862,0.30400895473564127,0.00822570589566207,0.061765314548114694,0.3416066536097162,0.009243003605080569,0.06940401617547276,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.04896,19.152635097503662,9.451318383658444,-0.014845923240340715,-0.11147531048738106,10.0,0.0,0.0,0.322807804172879,0.008734354750371784,0.06558466536179167,0.2873659134343045,0.007775387703313474,0.058383957963044124,0.3228078041725979,0.008734354750371265,0.06558466536178698,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.1535547,19.257229804992676,9.482358697899882,-0.014006051611950543,-0.10516886871015811,10.0,0.0,0.0,0.2883419003194513,0.0078017954158174155,0.05858224862526662,0.2715969418353108,0.007348719604792202,0.05518018558811534,0.3050868588037048,0.008254871226843347,0.061984311662419134,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.260532,19.36420702934265,9.511527787101477,-0.013216810554148214,-0.09924260258688887,10.0,0.0,0.0,0.27264906583841036,0.007377187393258766,0.055393944982315445,0.25695623135736945,0.006952579370700117,0.05220564133936427,0.2883419003190113,0.007801795415818269,0.058582248625260736,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.3637023,19.467377424240112,9.53898100769907,-0.012473996518551666,-0.09366494844494198,10.0,0.0,0.0,0.25801948899404603,0.006981348406856245,0.05242166274712781,0.24338991214968164,0.006585509420453724,0.049449380511940186,0.27264906583823745,0.0073771873932582804,0.055393944982315424,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.4665222,19.570197343826294,9.565002400251139,-0.01176992409306996,-0.08837819793670104,10.0,0.0,0.0,0.24406274881853557,0.006603714662331046,0.04958608032898176,0.21749879987443066,0.00588496204653498,0.04418909896835052,0.2580194889940657,0.006981348406856838,0.05242166274713189,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.5684323,19.672107458114624,9.589506372314176,-0.011106909190625095,-0.08339974082687562,10.0,0.0,0.0,0.23078077434648311,0.006244338354433013,0.04688758964866614,0.20549087659173004,0.00556005830997488,0.041749456493766796,0.24406274881805246,0.006603714662331908,0.04958608032898382,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.671697,19.77537202835083,9.61263757764673,-0.010481037849950128,-0.07870018789928712,10.0,0.0,0.0,0.2181358254691066,0.005902198332203946,0.04431852307121647,0.19414277272532843,0.0052530076016839315,0.039443869128940906,0.23078077434668387,0.006244338354433748,0.04688758964867257,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.7744505,19.87812566757202,9.634514384937969,-0.009889107316618634,-0.07425549025927854,10.0,0.0,0.0,0.2061392990972175,0.005577602966943939,0.04188119610007869,0.18366127416456735,0.004969405019708068,0.037314349437307534,0.21813582546847954,0.005902198332203429,0.04431852307121287,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.8791103,19.98278546333313,9.655096112838091,-0.009332218324061859,-0.07007391311198571,10.0,0.0,0.0,0.19490028663089243,0.005273503993326004,0.03959777276869311,0.1737735856298288,0.004701869420483933,0.035305473767729856,0.20051979286428434,0.005425553480134862,0.04073948443438641,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611812.9812083,20.084883451461792,9.67452276139823,-0.008806582828447757,-0.0661270127321188,10.0,0.0,0.0,0.18433693613036062,0.0049876867069049684,0.037451623268211484,0.16425228731257668,0.004444247404808614,0.0333710373759427,0.18856227633037292,0.005102013621473278,0.038310083068404666,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.084004,20.187679052352905,9.692876116415924,-0.008309987914965686,-0.062398172748867,10.0,0.0,0.0,0.17429461172146865,0.004715967055856791,0.03541133032207709,0.15509466184615128,0.0041964654476779675,0.031510488176196415,0.17630307660283506,0.00477031098606584,0.03581938891130121,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.1879702,20.291645288467407,9.710161577963973,-0.007842287471441391,-0.05888629603275368,10.0,0.0,0.0,0.16469463678380997,0.004456216251767379,0.03346090924913675,0.14659015732319247,0.003966355275248597,0.029782633161550526,0.16469463678348006,0.004456216251768133,0.033460909249133364,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.2914584,20.39513349533081,9.726459049087463,-0.007401319525541586,-0.05557514873067232,10.0,0.0,0.0,0.15564239705350122,0.004211285763507988,0.03162177120534364,0.13866081482024128,0.003751807518153537,0.028171633464909772,0.1556423970541232,0.004211285763507967,0.03162177120534515,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.3940358,20.497710943222046,9.741861963761647,-0.006984555992521655,-0.05244574791867191,10.0,0.0,0.0,0.14715160593687127,0.0039815466408307625,0.029896702335126705,0.1310362818805899,0.003545507129378394,0.026622561741981337,0.14715160593681276,0.0039815466408308145,0.029896702335129033,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.4965022,20.60017728805542,9.756391798128698,-0.006591415782820279,-0.049493730301980184,10.0,0.0,0.0,0.1390939439087306,0.0037635268851045783,0.02825963203855402,0.12385178367959249,0.003351112956809808,0.025162891609433545,0.13909394390942964,0.0037635268851045,0.028259632038556137,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.5995748,20.70324993133545,9.770095423356524,-0.006220630682341803,-0.04670957309391781,10.0,0.0,0.0,0.13147286379416154,0.003557319920957193,0.026711261823993783,0.11708557635489214,0.0031680366670663925,0.023788205379979575,0.13147286379400214,0.0035573199209572998,0.02671126182399175,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.702601,20.806276082992554,9.78303409406805,-0.0058705432974274895,-0.04408083122995669,10.0,0.0,0.0,0.12427922007452684,0.003362678294011793,0.02524973360198668,0.1107381324624015,0.0029962910463025363,0.022498599062504225,0.12427922007418601,0.003362678294011913,0.025249733601989677,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.8039007,20.907575845718384,9.795265670305106,-0.005539588083118086,-0.04159574932058027,10.0,0.0,0.0,0.11750867626846417,0.003179484670157165,0.023874166332245452,0.1045727276507078,0.0028294709381484714,0.021245977514422747,0.11750867626858508,0.003179484670157162,0.023874166332246705,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611813.906903,21.010578155517578,9.806809562754076,-0.005227239835814502,-0.039250383708440834,10.0,0.0,0.0,0.11104070195958599,0.0030044778041528183,0.022560071923334098,0.09884190455938935,0.002674409501454328,0.020081649670322735,0.11104070195955273,0.0030044778041530412,0.022560071923333203,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611814.0110853,21.114760398864746,9.817724551590334,-0.004931908114091022,-0.03703279206102918,10.0,0.0,0.0,0.10494130325948767,0.002839443652803573,0.021320860796828416,0.0,0.0,0.0,0.10494130325966466,0.0028394436528038705,0.021320860796827934,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611814.1184928,21.22216796875,9.826080397062835,-0.005155540498895991,-0.03420062013624081,10.0,0.0,0.0,0.0486706492211247,-0.010517839244178791,0.03974417251013175,0.0,0.0,0.0,0.04867064922109421,-0.010517839244179178,0.03974417251013246,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611814.2234862,21.32716131210327,9.829964409279594,-0.006308303424767261,-0.03252954803101868,10.0,0.0,0.0,0.0281903845256173,-0.012621568441124133,-0.008242184693851,0.0,0.0,0.0,0.028190384526283196,-0.012621568441124022,-0.008242184693849075,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611814.3260431,21.429718255996704,9.832783447732222,-0.007570460268879663,-0.03335376650040359,10.0,0.0,0.0,0.0281903845256173,-0.012621568441124133,-0.008242184693851,0.0,0.0,0.0,0.028190384526283196,-0.012621568441124022,-0.008242184693849075,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611814.4314878,21.535162925720215,9.83560248618485,-0.008832617112992134,-0.034177984969788494,10.0,0.0,0.0,0.0281903845256173,-0.012621568441124133,-0.008242184693851,0.0,0.0,0.0,0.028190384526283196,-0.012621568441124886,-0.008242184693849075,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611814.5345767,21.638251781463623,9.838421524637479,-0.010094773957104623,-0.0350022034391734,10.0,0.0,0.0,0.0281903845256173,-0.012621568441124133,-0.008242184693851,0.0,0.0,0.0,0.028190384526283196,-0.012621568441124886,-0.008242184693849075,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
