timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611363.3805726,17.10868549346924,8.103619667297778,0.003482224651826952,-0.3796052398482002,10.0,0.0,0.0,0.9805463412109369,-0.001800526290105756,0.1962794712720793,0.9736843712225891,-0.0017879260094652923,0.19490588617716423,0.9805463412106974,-0.001800526290105832,0.19627947127209833,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.4866664,17.214779376983643,8.201513045124093,0.0033024681294114306,-0.36000957197072286,10.0,0.0,0.0,0.9771153562167629,-0.0017942261497855242,0.19559267872462177,0.9266205485339718,-0.0017015051576293719,0.18548495231089718,0.9771153562159185,-0.001794226149785371,0.19559267872459873,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.5890946,17.31720757484436,8.298063200169024,0.003125178097252479,-0.34068278180577655,10.0,0.0,0.0,0.9518679523753674,-0.001747865653707448,0.19053881551775947,0.8787316291785707,-0.0016135692237090457,0.1758988558911069,0.9518679523754514,-0.0017478656537074297,0.1905388155177823,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.691009,17.419121980667114,8.391348451003408,0.0029538832390616923,-0.32200953920429237,10.0,0.0,0.0,0.9152997907769691,-0.0016807174387082468,0.1832188357044332,0.8328829088203547,-0.001529379601205798,0.1667211534080504,0.9152997907762028,-0.0016807174387082659,0.1832188357044351,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.7931745,17.521287441253662,8.48081800803214,0.002789594941128421,-0.3041000976912586,10.0,0.0,0.0,0.8740913497986619,-0.0016050485199570223,0.1749699945562418,0.7878503782643245,-0.0014466887056340972,0.15770683055946635,0.8740913497984337,-0.0016050485199571585,0.17496999455623996,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.8957682,17.623881101608276,8.565984877752102,0.002633207444305114,-0.28705194049955013,10.0,0.0,0.0,0.8309708640314932,-0.0015258686127955596,0.1663384125578541,0.7447314430373568,-0.0013675116457249387,0.14907555893817323,0.8309708640314994,-0.0015258686127954564,0.16633841255786486,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.0010533,17.729166269302368,8.646753499788398,0.002484896221136474,-0.27088419629149535,10.0,0.0,0.0,0.787851153534425,-0.0014466901292602492,0.15770698574801367,0.7041275127314606,-0.0012929527586542275,0.14094772485512816,0.7878511535341914,-0.001446690129260162,0.15770698574801845,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.1028378,17.83095073699951,8.722943182276941,0.002344993066699234,-0.25563303480437155,10.0,0.0,0.0,0.7459893331329428,-0.0013698214439572384,0.14932735530157093,0.665610078684483,-0.001222225196232716,0.13323755219745398,0.7459893331329681,-0.0013698214439573225,0.14932735530159835,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.2052507,17.933363676071167,8.794969979447876,0.0022127340022306896,-0.24121517297354583,10.0,0.0,0.0,0.7057997059087129,-0.0012960233200949773,0.14128245374951245,0.6292236370109796,-0.0011554106643620818,0.12595394791169184,0.7057997059085608,-0.0012960233200950098,0.14128245374950277,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.3081703,18.036283254623413,8.862984651730727,0.002087842194188231,-0.22760043254416176,10.0,0.0,0.0,0.6675116714598462,-0.0012257169922285295,0.13361820083060216,0.5944184148761993,-0.0010914996437563823,0.11898686200143606,0.6675116714607299,-0.0012257169922287071,0.13361820083060416,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.4108043,18.138917207717896,8.926248408113388,0.0019716742461122387,-0.21493669995780704,10.0,0.0,0.0,0.6146721144399376,-0.001128690459700179,0.1230411175471885,0.5618325574200291,-0.0010316639271718286,0.11246403426377484,0.6146721144393297,-0.0011286904597002448,0.12304111754718461,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.5133226,18.241435527801514,8.986104013068276,0.0018617645093843324,-0.20295518924323203,10.0,0.0,0.0,0.5882523359299834,-0.0010801771934360039,0.11775257590548166,0.5316510829705718,-0.0009762432541486673,0.10642250047975245,0.5882523359304059,-0.0010801771934360136,0.11775257590548871,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.6171706,18.34528350830078,9.04289160155472,0.001757488411855079,-0.19158781436801026,10.0,0.0,0.0,0.5599517094502776,-0.0010282102237923357,0.11208753819261705,0.502830227114349,-0.000923321014338114,0.10065332659027759,0.5599517094498907,-0.0010282102237922901,0.1120875381926123,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.7191024,18.44721531867981,9.096773277653304,0.0016585482902256568,-0.180802126378035,10.0,0.0,0.0,0.5034327165514895,-0.0009244273343809534,0.10077392905769654,0.4754744648206657,-0.000873089049696682,0.09517742572394576,0.5313909682822526,-0.0009757656190651724,0.1063704323914505,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.823353,18.55146598815918,9.157689308260228,0.0015466913489826566,-0.16860834646457132,10.0,0.0,0.0,0.4763305544871033,-0.0008746610426610213,0.0953487922571013,0.44922839242271717,-0.0008248947509410891,0.08992365545650607,0.5007225003444304,-0.0009194507052090115,0.10023141537763014,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611364.923966,18.652078866958618,9.195795752619244,0.001476718465569774,-0.16098044308400425,10.0,0.0,0.0,0.45037470240594946,-0.0008269996603905086,0.09015311642940088,0.42441885032479565,-0.0007793382781199959,0.08495744060170045,0.4763305544877028,-0.0008746610426610315,0.09534879225708837,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.0274522,18.75556516647339,9.24122256064113,0.0013933035787966673,-0.15188719630364864,10.0,0.0,0.0,0.42576857145669633,-0.0007818167008906045,0.08522761911240134,0.4011624405074432,-0.0007366337413907003,0.08030212179540179,0.4503747024067195,-0.0008269996603904855,0.09015311642940338,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.1300528,18.858165740966797,9.28409469135823,0.0013145797131936126,-0.14330532842460517,10.0,0.0,0.0,0.40235837944305186,-0.0007388297819061738,0.08054151717336153,0.3583784228923417,-0.0006580716732976969,0.07173789183141498,0.4257685714570414,-0.0007818167008905551,0.08522761911239352,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.2336996,18.961812496185303,9.324517810838625,0.0012403528396511293,-0.1352136878917579,10.0,0.0,0.0,0.38036840116769677,-0.0006984507276019353,0.07613970450238824,0.3387469905292946,-0.0006220234942803299,0.06780819773881232,0.40235837944280206,-0.0007388297819060745,0.08054151717334923,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.3379743,19.066087245941162,9.362884500629477,0.001169902081076379,-0.1275336902514557,10.0,0.0,0.0,0.3595576958484957,-0.0006602371109411325,0.07197395112060029,0.3200792232899303,-0.000587744843448597,0.06407140394373735,0.38036840116717485,-0.0006984507276018743,0.07613970450237595,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.4395723,19.16768527030945,9.398862152388652,0.001103838188882693,-0.12033191490622039,10.0,0.0,0.0,0.33981845956921297,-0.0006239909771948648,0.06802267753216881,0.3025410628428613,-0.0005555404308647423,0.06056072758403669,0.35758377222023796,-0.000656612497566475,0.07157882376175873,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.5429611,19.271074056625366,9.43921167747458,0.0010297464529021151,-0.11225500602676351,10.0,0.0,0.0,0.32117976120603714,-0.0005897657040298035,0.06429170255810275,0.2857966061310684,-0.0005247934552017853,0.05720892974232218,0.3211797612063805,-0.0005897657040297537,0.06429170255810301,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.6458557,19.373968601226807,9.464764525750786,0.000982825085575047,-0.10714000091337837,10.0,0.0,0.0,0.3034881836685528,-0.0005572795796157944,0.060750316150212466,0.2704446652963277,-0.0004966034840759009,0.05413587678864372,0.30702649917593305,-0.0005637768044985426,0.06145859343179294,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.7480419,19.476154804229736,9.494931604766576,0.0009274308461389338,-0.10110134871484543,10.0,0.0,0.0,0.28696642448244025,-0.0005269415318458477,0.05744309646942809,0.2554782097778743,-0.0004691213596028901,0.05113998781068057,0.28696642448267085,-0.000526941531845803,0.05744309646943391,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.8527417,19.580854654312134,9.523423573819255,0.0008751125240739314,-0.09539800927418399,10.0,0.0,0.0,0.27122231713015726,-0.0004980314457243689,0.05429154214005433,0.24148599027412931,-0.00044342817409340343,0.04833911514334951,0.2712223171297268,-0.000498031445724423,0.05429154214005305,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611365.957009,19.68512201309204,9.550382255734524,0.0008256096974954595,-0.09000159340866049,10.0,0.0,0.0,0.2563541537021433,-0.0004707298099088862,0.05131532864170192,0.2283885985151377,-0.0004193781142680242,0.04571736334898006,0.2563541537021763,-0.0004707298099089312,0.05131532864170729,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.057936,19.786048889160156,9.575835894996025,0.0007788705025262327,-0.0849064473188925,10.0,0.0,0.0,0.2423713761086405,-0.0004450539620884552,0.04851634599534099,0.21583647675316175,-0.0003963293054009171,0.04320476020187049,0.2423713761086077,-0.0004450539620884462,0.048516345995341936,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.1597261,19.8878390789032,9.599820951063013,0.0007348279905559206,-0.08010527278439634,10.0,0.0,0.0,0.22910392643090113,-0.0004206916337446861,0.04586055309860574,0.20372024002624034,-0.0003740808895710649,0.04077940972260696,0.22910392643105126,-0.0004206916337446331,0.045860553098603374,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.26203,19.990142822265625,9.622439431312447,0.0006932948507394514,-0.07557765062335996,10.0,0.0,0.0,0.21641208322857075,-0.0003973862616578755,0.04331998141060635,0.1924212061507351,-0.00035333306086786056,0.03851764166353116,0.21641208322797922,-0.00039738626165792927,0.04331998141060556,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.3687794,20.09689235687256,9.64389295674765,0.0006539008569064176,-0.0712832216377763,10.0,0.0,0.0,0.19935000253775392,-0.0003660560495889316,0.039904603639984076,0.1822879218469371,-0.0003347258375199878,0.03648922586936181,0.19935000253745727,-0.00036605604958892327,0.03990460363997861,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.471763,20.199875831604004,9.663546432670001,0.0006178122004466639,-0.06734911500699332,10.0,0.0,0.0,0.1908189621923455,-0.00035039094355445973,0.03819691475467295,0.17237204655385785,-0.0003165178310399244,0.03450432961514876,0.1908189621921963,-0.00035039094355442026,0.03819691475467901,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.5742493,20.302362203598022,9.68233317823899,0.0005833150758914547,-0.06358850489375818,10.0,0.0,0.0,0.18159550437310168,-0.0003334543872971921,0.03635062218491085,0.16297926220471393,-0.0002992703492755853,0.03262414234774299,0.18159550437246708,-0.0003334543872971418,0.03635062218490526,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.678027,20.406139850616455,9.70013902007509,0.0005506191338841485,-0.06002424579217331,10.0,0.0,0.0,0.1722873832889078,-0.00031636236828638874,0.034487382266326916,0.1540211300146348,-0.00028282099668235306,0.03083096095897902,0.17228738328967097,-0.00031636236828640717,0.034487382266329414,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.7802835,20.50839638710022,9.716993300211932,0.0005196704951733896,-0.05665046420234114,10.0,0.0,0.0,0.1631542566517713,-0.00029959168248437087,0.03265917161265297,0.1457115040253516,-0.0002675624623233627,0.029167593377958663,0.16315425665247574,-0.00029959168248441196,0.03265917161265203,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.883113,20.611225843429565,9.732959870824601,0.00049035191132817,-0.05345437860576975,10.0,0.0,0.0,0.15443288033856145,-0.0002835770724038668,0.030913382495305817,0.13775080199102696,-0.00025294463888955325,0.02757407115407957,0.15443288033800684,-0.00028357707240387036,0.03091338249530673,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611366.9870818,20.715194702148438,9.748036153134784,0.0004626681176250985,-0.050436505205745955,10.0,0.0,0.0,0.1460918411647942,-0.00026826085564671004,0.029243726824692694,0.13027060206251484,-0.0002392091365012156,0.026076732756809076,0.14609184116487484,-0.0002682608556466991,0.029243726824695893,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.0918539,20.819966793060303,9.762273538132355,0.00043652474746034745,-0.04758655688387193,10.0,0.0,0.0,0.13818122161365454,-0.0002537349960739628,0.027660229790750883,0.123133132529893,-0.00022610297212743866,0.024647999929791407,0.1381812216134648,-0.00025373499607395794,0.027660229790747726,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.1953046,20.923417568206787,9.775677837843936,0.00041191112851148086,-0.04490337022597318,10.0,0.0,0.0,0.13065717707177377,-0.00023991898410070074,0.026154114860271145,0.11644505955558682,-0.0002138220112988795,0.02330922442059788,0.13065717707227975,-0.0002399189841006998,0.026154114860274524,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.3009312,21.029044151306152,9.78838114655449,0.00038858470290785766,-0.042360503446157625,10.0,0.0,0.0,0.12355111831368029,-0.00022687049769979013,0.024731669640434512,0.11013589483341146,-0.0002022368200021796,0.022046296332652336,0.12355111831396925,-0.00022687049769978254,0.02473166964043344,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.40648,21.13459300994873,9.800327094069704,0.0003666489803076564,-0.039969240368001445,10.0,0.0,0.0,0.11684350657354588,-0.00021455365885098487,0.023388982986543426,0.10420426832643415,-0.000191344882509659,0.02085894142075126,0.11684350657326092,-0.00021455365885097912,0.023388982986545515,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.5116417,21.239754676818848,9.811657546056136,0.000345843460160115,-0.0377011832331891,10.0,0.0,0.0,0.11052388744999,-0.00020294927068032192,0.022123962203647343,0.09860652131700753,-0.00018106603058697581,0.01973842036308972,0.11052388745014241,-0.00020294927068032712,0.022123962203648984,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.615065,21.343178033828735,9.822340496450998,0.0003262269135349769,-0.03556273880988175,10.0,0.0,0.0,0.10456520438349877,-0.00019200765063364885,0.020931191283368532,0.0,0.0,0.0,0.10456520438317796,-0.0001920076506336404,0.020931191283365957,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.7207286,21.44884157180786,9.8321140723451,-0.001520686984989444,-0.03616885611721247,10.0,0.0,0.0,0.07625654487378883,-0.018802956430719203,-0.010883709342494274,0.0,0.0,0.0,0.07625654487419808,-0.018802956430719185,-0.01088370934249766,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.8235888,21.55170178413391,9.837139548017948,-0.0030564497563635006,-0.03823116605544342,10.0,0.0,0.0,0.061922572645536855,-0.019223306522939434,-0.026771885220247423,0.0,0.0,0.0,0.0619225726463668,-0.019223306522939475,-0.02677188522024615,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611367.928785,21.656898021697998,9.841308724444755,-0.004534076862813746,-0.041266560760185804,10.0,0.0,0.0,0.02981017839520084,-0.012164520080975877,-0.03245769764433477,0.0,0.0,0.0,0.029810178395095477,-0.012164520080975955,-0.03245769764433776,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611368.0345545,21.762667417526245,9.844289742284264,-0.005750528870911342,-0.04451233052461958,10.0,0.0,0.0,0.02981017839520084,-0.012164520080975877,-0.03245769764433477,0.0,0.0,0.0,0.029810178395095477,-0.012164520080975955,-0.03245769764433776,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611368.1403534,21.8684663772583,9.847270760123774,-0.006966980879008937,-0.047758100289053355,10.0,0.0,0.0,0.02981017839520084,-0.012164520080975877,-0.03245769764433477,0.0,0.0,0.0,0.029810178395095477,-0.012164520080975955,-0.03245769764433776,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611368.244048,21.972161054611206,9.850251777963283,-0.008183432887106505,-0.05100387005348713,10.0,0.0,0.0,0.02981017839520084,-0.012164520080975877,-0.03245769764433477,0.0,0.0,0.0,0.029810178395095477,-0.012164520080975086,-0.03245769764433776,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
