Scenario: s0
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
7.3,7.2,-0.6574996204809258,1.0866416653270206,0.3215878537574623,0.974240813699567,0.22105284172146966,0.05510709907335931,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.4,7.300000000000001,-0.5600755391109691,1.1087469494991675,0.3270985636647982,0.974240813699567,0.22105284172146966,0.05510709907335931,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.5,7.4,-0.4626514577410102,1.1308522336713145,0.33260927357213416,0.974240813699623,0.22105284172146966,0.05510709907335931,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.6,7.5,-0.3652273763710479,1.1529575178434615,0.3381199834794701,0.974240813699623,0.22105284172146966,0.05510709907335931,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.7,7.6000000000000005,-0.2675130999887501,1.1731697206625338,0.33533069338680693,0.9777371391494485,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.8,7.7,-0.1697393860738076,1.192994183927362,0.33084140329414397,0.9777371391494205,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.9,7.800000000000001,-0.07196567215886554,1.21281864719219,0.326352113201481,0.9777371391494205,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,7.9,0.02580804175607694,1.2326431104570181,0.32186282310881803,0.9777371391494241,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.1,8.0,0.12358175567101923,1.2524675737218463,0.31737353301615506,0.9777371391494205,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.2,8.1,0.22135546958596128,1.2722920369866744,0.3128842429234921,0.9777371391494205,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3,8.200000000000001,0.3191291835009053,1.2921165002515025,0.3083949528308291,0.9777371391494485,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4,8.3,0.4169028974158501,1.3119409635163306,0.30390566273816616,0.9777371391494485,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.5,8.4,0.5146766113307941,1.3317654267811587,0.2994163726455032,0.977737139149393,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,8.5,0.6124503252457334,1.3515898900459868,0.2949270825528402,0.977737139149393,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.7,8.6,0.7102240391606727,1.371414353310815,0.29043779246017726,0.977737139149393,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.8,8.700000000000001,0.807997753075612,1.391238816575643,0.2859485023675143,0.977737139149393,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.9,8.8,0.9057714669905512,1.4110632798404712,0.2814592122748513,0.977737139149393,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,8.9,1.003545180905491,1.4308877431052993,0.27696992218218836,0.9777371391494372,0.19824463264828118,-0.044892900926629675,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.1,9.0,1.1013641099225224,1.4501439941935683,0.27063858878384683,0.9798902392486042,0.17118690995499009,-0.1326092488160846,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,9.1,1.1993531338473828,1.4672626851890673,0.2573776639022384,0.9798902392486042,0.17118690995499009,-0.1326092488160846,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.3,9.200000000000001,1.2973421577722433,1.4843813761845663,0.24411673902063116,0.9798902392486042,0.17118690995499009,-0.13260924881605685,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.4,9.3,1.3953311816971037,1.5015000671800653,0.23085581413902548,0.9798902392486042,0.17118690995499009,-0.13260924881605685,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.5,9.4,1.493320205621964,1.5186187581755644,0.2175948892574198,0.9798902392486042,0.17118690995499009,-0.13260924881605685,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.6,9.5,1.5913092295468245,1.5357374491710634,0.2043339643758141,0.9798902392486042,0.17118690995499009,-0.13260924881605685,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.7,9.6,1.6894028635856642,1.5519060504093904,0.19464692556220822,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.8,9.700000000000001,1.7876824711604669,1.566385603190523,0.19131346198060198,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.9,9.8,1.8859620787352696,1.5808651559716556,0.18797999839899573,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,9.9,1.9842416863100723,1.595344708752788,0.1846465348173895,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.1,10.0,2.082521293884875,1.6098242615339207,0.18131307123578325,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.2,10.1,2.1808009014596776,1.6243038143150532,0.177979607654177,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.3,10.200000000000001,2.2790805090344803,1.6387833670961858,0.17464614407257076,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.4,10.3,2.377360116609283,1.6532629198773183,0.17131268049096451,0.982796075748027,0.14479552781132554,-0.03333463581606244,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,10.4,2.476173918182962,1.6660124880474636,0.169106959193613,0.9918502113221983,0.11547375474374455,-0.014220359811745187,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.6,10.5,2.5753589393151817,1.677559863521838,0.16768492321243847,0.9918502113221983,0.11547375474374455,-0.014220359811745187,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.7,10.6,2.6745439604474015,1.6891072389962125,0.16626288723126395,0.9918502113221983,0.11547375474374455,-0.014220359811745187,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.8,10.700000000000001,2.7737289815796213,1.700654614470587,0.16484085125008943,0.9918502113221983,0.11547375474374455,-0.014220359811745187,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.9,10.8,2.872626310422878,1.7106911002651797,0.16292250976360512,0.9875562965615536,0.0929231625081961,-0.021627904667115283,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,10.9,2.9713819400790333,1.7199834165159993,0.1607597192968936,0.9875562965615536,0.0929231625081961,-0.021627904667115283,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.1,11.0,3.0708678106364404,1.7263727730725262,0.1647754740591929,0.997698531301161,0.052604277865242466,0.0641852235135909,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.2,11.1,3.1706376637665565,1.7316332008590505,0.171193996410552,0.997698531301161,0.052604277865242466,0.0641852235135909,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.3,11.200000000000001,3.2704075168966726,1.7368936286455747,0.1776125187619111,0.997698531301161,0.052604277865242466,0.0641852235135909,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.4,11.3,3.3701773700267887,1.742154056432099,0.18403104111327018,0.997698531301161,0.052604277865242466,0.0641852235135909,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.5,11.4,3.469947223156905,1.7474144842186232,0.19044956346462927,0.997698531301161,0.052604277865242466,0.0641852235135909,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.6,11.5,3.5698768619671255,1.7466942981314957,0.20177591417968577,0.999535148313857,-0.01613841033765162,0.12059704378597491,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.7,11.6,3.669830376798511,1.7450804570977305,0.21383561855828326,0.999535148313857,-0.01613841033765162,0.12059704378597491,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.8,11.700000000000001,3.7712406017963302,1.7406899397332087,0.21686846132488158,1.0153689544707412,-0.046319674802397515,0.022478982785983925,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.9,11.8,3.872584022208258,1.7360663915148173,0.2102789904919421,1.0132885777487388,-0.04622914510510334,-0.07254649153162762,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,11.9,3.973912879983132,1.731443477004307,0.20302434133877933,1.0132885777487388,-0.04622914510510334,-0.07254649153162762,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.1,12.0,4.071366392234875,1.7209435452593762,0.18646997767761725,0.9737442356758663,-0.10619870872163872,-0.16744153753162072,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.2,12.1,4.1690815430729025,1.7084854690277431,0.17630490319810183,0.977293478076291,-0.1253466812161097,-0.09890946176446813,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.3,12.200000000000001,4.2668343936879625,1.6958967287128746,0.16671395702165498,0.9796437588193818,-0.13075390054186897,-0.06890946176447144,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.4,12.3,4.365347168409955,1.6815596541493438,0.16682301084520706,0.9851277472199271,-0.14337074563530727,0.0010905382355208548,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.5,12.4,4.463788012534496,1.6667848723687906,0.16593206466875926,0.9779346874747574,-0.18714146733755932,-0.09890946176446813,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.6,12.5,4.561581481281972,1.6480707256350347,0.15604111849231245,0.9779346874747574,-0.18714146733755932,-0.09890946176446813,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.7,12.6,4.659057555683642,1.6278565789012789,0.14721774950004235,0.9567750644210449,-0.2871414673375483,-0.02773764948602042,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.8,12.700000000000001,4.754727128394279,1.5990766474204414,0.1444639344103394,0.9562792062043357,-0.29125301403021275,-0.026490783304827792,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.9,12.8,4.850353559949932,1.5699461704096878,0.14181804140737728,0.9562082983576303,-0.29149947154127887,-0.026339101041938928,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,12.9,4.945974309391257,1.5407959490961727,0.13918424693972897,0.9562044700510697,-0.2915125267501928,-0.026333594539768024,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.1,13.0,5.041594750962828,1.5116446776634127,0.1365508978357452,0.9562042610689048,-0.29151324820175795,-0.02633319646311305,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.2,13.1,5.137215176700989,1.4824933515814143,0.13391757876894084,0.9562042474122734,-0.29151329493593003,-0.02633317499989296,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.3,13.200000000000001,5.232835601442217,1.4533420220878213,0.13128426126895154,0.9562042474122734,-0.29151329493593003,-0.02633317499989296,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.4,13.3,5.328456026183444,1.4241906925942283,0.12865094376896224,0.9562042474122734,-0.29151329493593003,-0.02633317499989296,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.5,13.4,5.423564178424332,1.3951955369986588,0.12603173393260486,0.9427233921401879,-0.28740345551425683,-0.025961920693789997,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.6,13.5,5.517075952779989,1.3666870611220245,0.12345648727062071,0.9241730297411266,-0.28174809759251573,-0.025451057098793695,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.7,13.6,5.608705872248726,1.3387522971088988,0.12093306553335366,0.9058617854300621,-0.27616563838028796,-0.024946778665949076,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.8,13.700000000000001,5.698483834722023,1.3113821301389288,0.1184606453530122,0.8879014283253994,-0.2706901524234251,-0.024452163415872308,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.9,13.8,5.786446279617028,1.2845654511061277,0.11603822321423023,0.8702908339097704,-0.2653212969012664,-0.023967180377462705,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.0,13.9,5.872638074654283,1.2582885814086748,0.11366456349241659,0.8528473265405623,-0.26000338038723037,-0.023486798795532837,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.1,14.0,5.957050762942464,1.2325540992575543,0.11133989908424413,0.8357484174057461,-0.2547905198460043,-0.023015907199830377,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.2,14.1,6.039667092829318,1.2073672640793476,0.10906470508774309,0.8195024537833717,-0.2498376926189927,-0.022568505106915215,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.3,14.200000000000001,6.120631625452076,1.1826840042293496,0.10683500039370693,0.8030739078570548,-0.24482920242063777,-0.02211607482932587,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.4,14.3,6.199919858404484,1.1585117896359585,0.10465145978068875,0.7871495667117756,-0.2399744266601278,-0.02167752998691319,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.5,14.4,6.2776827251182326,1.1348046059643169,0.10250992665109873,0.7715415346227772,-0.2352160824901084,-0.021247696067219768,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.6,14.5,6.368984489952886,1.1069698848441651,0.09999554205538583,0.7560810608868707,-0.23050272371105684,-0.020821925797900875,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.7,14.6,6.428555275700748,1.0888088316465416,0.09835500568338723,0.7410695998526506,-0.22592625323136772,-0.020408521013745573,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.8,14.700000000000001,6.501602735408549,1.0665392109750864,0.09634333145367346,0.7263543182212118,-0.2214400775135683,-0.020003272796234595,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.9,14.8,6.573155407524576,1.0447252988633187,0.0943728225935596,0.7119175221399487,-0.21703880231904726,-0.01960569386944,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.0,14.9,6.657201139634076,1.0191026888421182,0.09205826389325326,0.6976456608276393,-0.21268780997796277,-0.019212657126899124,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.1,15.0,6.711893964949432,1.0024287555103482,0.09055206302497902,0.6836603164419586,-0.20842416664712538,-0.018827510853428042,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.2,15.1,6.779147607232609,0.9819254675327729,0.08869994633842239,0.6700945925270929,-0.20428845095032955,-0.01845392062432838,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.3,15.200000000000001,6.845000649434448,0.9618491736306685,0.08688640116552276,0.6568024425170904,-0.20023613838793253,-0.018087864422797195,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.4,15.3,6.909547176731178,0.9421711905179422,0.08510883646854725,0.6437712131495132,-0.19626337142164552,-0.017728993787116676,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
