timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611303.5383172,17.017485857009888,7.917278190463372,0.13612884803218966,0.5115160234616791,10.0,0.0,0.0,0.969189142022489,-0.06334720305352987,-0.2380326423947654,0.9691891420004721,-0.06334720307853264,-0.2380326424894616,0.9691891420224863,-0.06334720305353758,-0.23803264239474764,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.5799999999990604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.6405017,17.119670391082764,8.014197104665278,0.12979412772643623,0.48771275922068913,10.0,0.0,0.0,0.9691891420114805,-0.06334720306603125,-0.2380326424421135,0.9691891419993134,-0.06334720307969584,-0.23803264249386955,0.9691891420118282,-0.06334720306602759,-0.23803264244209865,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.6799999999990494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.7432356,17.22240424156189,8.11111601886622,0.12345940741960097,0.46390949497559975,10.0,0.0,0.0,0.969189142005397,-0.06334720307286354,-0.23803264246799152,0.9662487462620355,-0.06315501577890235,-0.23731048194318685,0.9691891420047227,-0.06334720307286934,-0.23803264246796685,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.7799999999990384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.8459992,17.325167894363403,8.207984946339078,0.1171279542963115,0.4401185074577232,10.0,0.0,0.0,0.9677189441337162,-0.06325110942588294,-0.2376715622055892,0.918758478303765,-0.06005100282836945,-0.22564688246239875,0.967718944133722,-0.0632511094258853,-0.23767156220561025,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.8799999999990273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.9491968,17.428365468978882,8.303851072134611,0.11086204532577704,0.4165738078124125,10.0,0.0,0.0,0.9432387112187406,-0.061651056127126194,-0.23165922233399397,0.8722984126991848,-0.05701432496722156,-0.21423630045482417,0.943238711219152,-0.061651056127126624,-0.23165922233397973,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.9799999999990163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.0526686,17.531837224960327,8.396649726838328,0.1047966294330025,0.39378247839941555,10.0,0.0,0.0,0.9077685619589627,-0.059332690547173876,-0.22294776139440908,0.8262478427962163,-0.054004412167850825,-0.20292629050207492,0.9077685619587328,-0.059332690547170275,-0.22294776139442085,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.079999999999041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.1545212,17.633689880371094,8.485633127212603,0.09898058250263048,0.3719281746196042,10.0,0.0,0.0,0.8670082023775896,-0.05666855135751235,-0.212937025948242,0.7820993182521212,-0.05111881901706957,-0.192083422475548,0.867008202376951,-0.05666855135751103,-0.2129370259482677,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.179999999999074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.256949,17.736117601394653,8.570423497557535,0.09343859634453909,0.35110367810291326,10.0,0.0,0.0,0.8245537603148554,-0.05389368518729096,-0.202510224211895,0.7393925383504429,-0.04832745978478873,-0.1815946466195135,0.8245537603155384,-0.05389368518729509,-0.2025102242119159,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.279999999999108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.3602483,17.839416980743408,8.650707262429004,0.0881911665735737,0.3313860029103286,10.0,0.0,0.0,0.7819731493326492,-0.05111057248603984,-0.19205243541570424,0.6987094528950797,-0.04566837131111729,-0.17160288967932427,0.7819731493334814,-0.051110572486037786,-0.1920524354157016,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.379999999999141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.4637103,17.94287896156311,8.726781353103158,0.0832188854549307,0.3127022227850347,10.0,0.0,0.0,0.7403413011138644,-0.04838947189857856,-0.18182766254751426,0.6605708520974956,-0.04317559298203817,-0.16223605761768167,0.7403413011140003,-0.04838947189857168,-0.18182766254754013,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.479999999999174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.566533,18.04570174217224,8.798581910642108,0.07852592687473628,0.29506802146831856,10.0,0.0,0.0,0.70045607660568,-0.04578253244030837,-0.17203186008259796,0.6243936919800399,-0.040811016441138916,-0.15335095496048293,0.7004560766059598,-0.04578253244030828,-0.17203186008257765,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.579999999999208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.6696064,18.148775100708008,8.86645974034088,0.07408936183668209,0.27839724125603854,10.0,0.0,0.0,0.66242488429286,-0.04329677444072364,-0.16269140752154043,0.5902022035298566,-0.038576225450763516,-0.14495353283292062,0.6624248842932445,-0.04329677444071811,-0.16269140752156463,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.679999999999241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.7721364,18.251305103302002,8.930499437006905,0.06990366113680377,0.2626691056818849,10.0,0.0,0.0,0.6263135439113583,-0.04093649994574358,-0.15382247017723052,0.5578337133761684,-0.03646058751142797,-0.1370038386905134,0.6263135439112943,-0.04093649994574289,-0.15382247017725614,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.779999999999275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.8741047,18.353273391723633,8.990939436820913,0.06595324034012792,0.24782505487173492,10.0,0.0,0.0,0.5920736286437633,-0.03869854372858578,-0.14541315443387198,0.5269384821552903,-0.03444124329718868,-0.12941597662159843,0.5920736286437744,-0.038698543728579726,-0.1454131544338655,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.879999999999308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611304.9770935,18.45626211166382,9.048029907424402,0.062221748231289856,0.23380364770724665,10.0,0.0,0.0,0.5595060553995268,-0.036569893512887225,-0.1374145655277352,0.4977336477001071,-0.03253238516101618,-0.1222432756307178,0.5595060553993392,-0.03656989351288886,-0.13741456552773812,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.979999999999341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.0804493,18.55961799621582,9.102003795918018,0.0586939591472609,0.22054767243117784,10.0,0.0,0.0,0.5286198515498169,-0.0345511393369517,-0.12982892057922651,0.47038998573380564,-0.03074517518051604,-0.11552767819834595,0.5286198515506157,-0.03455113933695242,-0.12982892057922246,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.079999999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.183954,18.66312265396118,9.153002425366902,0.05536063606657145,0.208022420129444,10.0,0.0,0.0,0.4995049186418113,-0.032648157258733865,-0.12267829938878623,0.444504833302811,-0.029053294889266355,-0.10917029039066553,0.4995049186415912,-0.03264815725873699,-0.12267829938877872,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.179999999999408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.2899191,18.76908779144287,9.210495511806288,0.05160282857096474,0.19390213060320738,10.0,0.0,0.0,0.4720048759723111,-0.03085072607400011,-0.11592429488972589,0.4200022528860581,-0.027451780932474565,-0.10315246196900055,0.47200487597187646,-0.03085072607399847,-0.11592429488971323,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.299999999999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.3920183,18.87118697166443,9.255199873495352,0.04868090533035796,0.18292274909442963,10.0,0.0,0.0,0.4460035644291846,-0.029151253503237336,-0.10953837842936322,0.3968762660387295,-0.02594024255281536,-0.0974727246286074,0.44600356442892064,-0.02915125350323733,-0.10953837842936354,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.399999999999482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.4916067,18.970775365829468,9.28896419401248,0.04647403447716551,0.17463023931830945,10.0,0.0,0.0,0.39825799993642735,-0.026030554107112375,-0.09781207817338815,0.37507608463889763,-0.024515360186198404,-0.092118604817791,0.4214399152342452,-0.027545748028025285,-0.10350555152899288,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.479999999999508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.5936644,19.07283306121826,9.329160904650907,0.04384673596371981,0.16475793592728105,10.0,0.0,0.0,0.3764492109049097,-0.024605109136801417,-0.09245584433010526,0.35464042187339206,-0.023179664166490456,-0.08709961048682237,0.39825799993664646,-0.026030554107110693,-0.09781207817338711,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.579999999999542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.6968207,19.175989389419556,9.367154766365845,0.041363417930514776,0.1554266517527787,10.0,0.0,0.0,0.34643591386099365,-0.022643409051029403,-0.0850845851032473,0.3164226168170776,-0.020681708965257388,-0.07771332587638935,0.37644921090418393,-0.02460510913680075,-0.09245584433009713,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.679999999999575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.8003917,19.279560327529907,9.402248557207665,0.03906965152412505,0.14680762435405043,10.0,0.0,0.0,0.3314292653390356,-0.021662559008143394,-0.08139895548981832,0.2992221573100293,-0.01955746917111356,-0.07348889676212847,0.34643591386185335,-0.022643409051031904,-0.08508458510325667,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.779999999999609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611305.9035938,19.38276243209839,9.435541550226786,0.03689358712288177,0.13863087250893508,10.0,0.0,0.0,0.31532571132453246,-0.020610014089628474,-0.0774439261259734,0.28305779804995446,-0.018500949958961246,-0.06951893364319206,0.3314292653389117,-0.02166255900814401,-0.08139895548980869,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.879999999999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.0067143,19.485882997512817,9.467219053345419,0.03482311280965219,0.13085088463206407,10.0,0.0,0.0,0.29919175468724346,-0.01955548202429486,-0.07348142988458273,0.26771816053287,-0.01749833541151927,-0.06575152200498346,0.31532571132508735,-0.020610014089629536,-0.07744392612596407,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.979999999999675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.109701,19.58886957168579,9.497154759930304,0.03286648411639861,0.12349868160506247,10.0,0.0,0.0,0.28345495761005673,-0.018526908717907065,-0.0696164759447831,0.2533072826548466,-0.01655642555309808,-0.0622122135321371,0.2976180749792334,-0.019452624693654108,-0.07309493449060567,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.079999999999709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.2130713,19.692239999771118,9.525455034178943,0.031016748969355343,0.11654814040420361,10.0,0.0,0.0,0.26838112013245163,-0.01754166713550257,-0.0659143447384601,0.23924084008445234,-0.015637028342041493,-0.05875749829594862,0.2789328063673935,-0.018231336243186222,-0.06850583658288278,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.179999999999742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.3150697,19.794238328933716,9.552220295492116,0.029267343852788744,0.10997459804646385,10.0,0.0,0.0,0.253810980108452,-0.016589347738772034,-0.06233592151720436,0.22614013022752033,-0.014780752418328092,-0.05553996680416367,0.2610960501208126,-0.017065507437137584,-0.06412513312783336,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.2799999999997755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.4176588,19.896827459335327,9.577476874678517,0.027616547757853476,0.10377158769095186,10.0,0.0,0.0,0.23997555516798616,-0.01568505007855006,-0.058937944160684014,0.2137374130495946,-0.013970098016843464,-0.05249386216254367,0.24135909766194175,-0.015775479844572574,-0.05927774189634083,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.379999999999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.5204182,19.999586820602417,9.601343239484706,0.026056617510306978,0.09791001368487372,10.0,0.0,0.0,0.2268564841087904,-0.014827574047696763,-0.055715903161613844,0.20178884337779923,-0.013189127165299751,-0.04955929604965925,0.22685648410813997,-0.014827574047696773,-0.05571590316161279,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.479999999999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.6227674,20.101936101913452,9.623865948230767,0.024584510010272884,0.09237844131494012,10.0,0.0,0.0,0.2143226637432948,-0.014008350606498257,-0.05263759960563655,0.19082126210359185,-0.01247227472836486,-0.04686566047387638,0.21432266374254993,-0.014008350606498077,-0.052637599605637186,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.579999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.724656,20.203824758529663,9.64512195409273,0.023195195518709077,0.0871579708978646,10.0,0.0,0.0,0.20257196292344332,-0.013240312667431559,-0.04975163003975647,0.18024424865801336,-0.011780950207999262,-0.0442679482718643,0.20257196292305935,-0.013240312667431309,-0.04975163003975713,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.679999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.827472,20.306640625,9.66516703709951,0.021885028195330558,0.08223490287068387,10.0,0.0,0.0,0.19140810579072834,-0.01251063143771541,-0.04700978915581039,0.1702477182698665,-0.011127566659660727,-0.04181280258252092,0.19140810579010292,-0.012510631437714914,-0.04700978915581078,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.7799999999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611306.9301662,20.409334897994995,9.684096243803333,0.020647795699339583,0.0775858938208356,10.0,0.0,0.0,0.1808279120302974,-0.011819099048688069,-0.04441129586916566,0.16090860585338174,-0.010517152628782972,-0.03951911860404437,0.18082791203077875,-0.011819099048689108,-0.044411295869170586,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.879999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611307.0333822,20.512550830841064,9.701930043679166,0.019482160124719546,0.07320591644973261,10.0,0.0,0.0,0.17086825894183957,-0.01116812583873552,-0.04196520723660502,0.15208119574051437,-0.009940183988843616,-0.03735110860006511,0.17086825894097046,-0.011168125838734166,-0.04196520723660779,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.980000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611307.1369267,20.616095304489136,9.718753850688447,0.018382538726744578,0.06907399310698363,10.0,0.0,0.0,0.16147472734117696,-0.010554154913789568,-0.03965815791833506,0.14382097731518773,-0.009400287583266824,-0.03532240075118424,0.1614747273404049,-0.010554154913789554,-0.03965815791832916,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-7.080000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
