timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750612581.6574683,17.67888569831848,8.779009950387612,0.019484029483929247,-0.24434446810781135,10.0,0.0,0.0,0.6932662166512442,-0.011062841511064117,0.13873640085617522,0.618013233368397,-0.009861987052417791,0.12367677757809951,0.6972481047734291,-0.011126382754181319,0.13953325610958078,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.7607396,17.782156944274902,8.84788505415297,0.018384950459574657,-0.23056118576186163,10.0,0.0,0.0,0.6556397250098206,-0.010462414281740953,0.13120658921713738,0.5838042754651473,-0.009316095343788626,0.11683088262094267,0.6556397250090384,-0.010462414281740134,0.13120658921714212,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.8631887,17.88460612297058,8.912910260782304,0.01734730642343529,-0.21754834463961878,10.0,0.0,0.0,0.6197220002374839,-0.00988925481276479,0.12401873591904003,0.5517988030981806,-0.008805365901362943,0.11042594907989656,0.6197220002377435,-0.009889254812763676,0.12401873591905144,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.9656496,17.987066984176636,8.974305113630392,0.016367593997905838,-0.20526200973584646,10.0,0.0,0.0,0.5857604016678323,-0.009347310357063866,0.1172223424994683,0.521365345389813,-0.008319721986839787,0.10433560703428545,0.5857604016679119,-0.009347310357062794,0.11722234249947339,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.0712116,18.092628955841064,9.032333795818824,0.015441597463346432,-0.19364931273735314,10.0,0.0,0.0,0.5535628735288227,-0.008833516171951827,0.11077897476687687,0.4932244697289292,-0.007870662101991315,0.09870405639419087,0.5535628735291453,-0.00883351617195216,0.11077897476688414,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.173127,18.194544315338135,9.086996191528012,0.014569318667955765,-0.1827102768219506,10.0,0.0,0.0,0.523393671628876,-0.008352089136971571,0.10474151558053388,0.46612814089822585,-0.007438270642281241,0.09328154041389218,0.5233936716280141,-0.008352089136971774,0.10474151558054201,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.2764902,18.29790759086609,9.138562474025985,0.013746446303936908,-0.17239083492864632,10.0,0.0,0.0,0.4947609062635509,-0.007895179889626406,0.09901152799721302,0.44054340798527836,-0.007030000574418528,0.08816152493359584,0.4947609062639913,-0.007895179889626583,0.09901152799721147,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.3795567,18.40097403526306,9.187279519676498,0.012969040825387157,-0.16264158217181574,10.0,0.0,0.0,0.46765215712441466,-0.007462590232022467,0.09358652646540444,0.41612331625221977,-0.00664031534522447,0.08327457738840542,0.4676521571251868,-0.0074625902320227255,0.09358652646540566,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.4819746,18.503391981124878,9.233246038355466,0.01223552706293026,-0.15344276473596904,10.0,0.0,0.0,0.4418877366883172,-0.007051452788623468,0.08843055192690494,0.393265979762246,-0.006275567886196942,0.07870036834487651,0.4418877366880736,-0.007051452788623541,0.08843055192689353,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.5846167,18.60603404045105,9.276632553035016,0.011543183884957953,-0.1447602575723831,10.0,0.0,0.0,0.41757685822528157,-0.006663510337410205,0.08356546013589072,0.37166695580003317,-0.005930900032566606,0.07437797274192184,0.4175768582257433,-0.006663510337409986,0.08356546013588151,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.6870055,18.708422899246216,9.31754090566272,0.01089038614185658,-0.13657368007558254,10.0,0.0,0.0,0.39462190701265737,-0.006297205184988405,0.07897171643890628,0.3512443020268483,-0.005605004184043727,0.0702909922827945,0.39462190701300415,-0.00629720518498765,0.0789717164389192,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.7916229,18.813040256500244,9.356222299474284,0.010273125241374765,-0.12883276146650155,10.0,0.0,0.0,0.3729331045197528,-0.005951104684516066,0.07463135436085039,0.3317586214003283,-0.005294060146488587,0.06639151884325721,0.37293310452035655,-0.005951104684516831,0.0746313543608379,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.8955426,18.91696000099182,9.392712707505499,0.00969082714141468,-0.12153030282301014,10.0,0.0,0.0,0.35234586296004056,-0.005622582415502326,0.0705114366020538,0.31368432196341,-0.005005638317628012,0.06277449093731233,0.3523458629608456,-0.005622582415501509,0.07051143660205539,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612582.9997933,19.02121067047119,9.427193393752123,0.009140599309773017,-0.11463002960326721,10.0,0.0,0.0,0.3330150924617253,-0.005314110366565169,0.06664296376968307,0.29642055605655404,-0.004730150631189559,0.059319666961162934,0.33301509246186356,-0.0053141103665658995,0.06664296376968082,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.1036675,19.12508487701416,9.459708120465628,0.00862174340742702,-0.10812318410768243,10.0,0.0,0.0,0.31471782425913963,-0.005022130498877364,0.06298131536542301,0.28044408567988377,-0.004475205048326908,0.056122456502597215,0.314717824259958,-0.005022130498877689,0.06298131536541796,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.20687,19.2282874584198,9.49037447003496,0.008132383105627179,-0.10198623575441673,10.0,0.0,0.0,0.2975809549695117,-0.004748667773602136,0.05955188593401011,0.2651104545790268,-0.004230517615731467,0.05305389100799453,0.2975809549692343,-0.004748667773602638,0.05955188593401162,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.309802,19.33121943473816,9.519223391520969,0.007672024532687309,-0.09621299101894426,10.0,0.0,0.0,0.28134570477426923,-0.004489592694666802,0.056302888471002316,0.25049784113546636,-0.003997335870096351,0.0501296155311652,0.2813457047743384,-0.004489592694666665,0.05630288847099929,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.413138,19.434555292129517,9.546540493612003,0.007236110069071742,-0.09074629390474998,10.0,0.0,0.0,0.2659217729548678,-0.004243464282381577,0.05321625200108376,0.23673081007744923,-0.0037776475613129873,0.04737455795934914,0.2659217729554797,-0.004243464282381766,0.05321625200108149,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.517992,19.539409399032593,9.572286132984114,0.006825272325744569,-0.08559407783185169,10.0,0.0,0.0,0.2513262915161585,-0.004010555921847282,0.05029540498021645,0.2238046136914873,-0.0035713769274296715,0.04478776818036309,0.2513262915169179,-0.0040105559218472225,0.05029540498022178,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.6207821,19.642199516296387,9.596620633478864,0.006436952924397965,-0.08072425880102518,10.0,0.0,0.0,0.2375654526038229,-0.003790966424638477,0.04754158658028977,0.21146933373853205,-0.0033745358816147358,0.04231923256861374,0.237565452604116,-0.0037909664246382757,0.04754158658029639,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612583.7241116,19.74552893638611,9.619529054876136,0.006071390274582376,-0.07613982664837515,10.0,0.0,0.0,0.22451739317117747,-0.0035827511531266064,0.044930409574451755,0.1997891596397352,-0.0031881487308018765,0.03998179670787022,0.22451739317119745,-0.003582751153126916,0.044930409574456265,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
